147	300.2166748046875	300.2166748046875	300.2166748046875	300.2166748046875
150	323.486328125	323.486328125	323.486328125	323.486328125
153	348.2818603515625	348.2818603515625	348.2818603515625	348.2818603515625
156	375.3662109375	375.3662109375	375.3662109375	375.3662109375
159	403.9764404296875	403.9764404296875	403.9764404296875	403.9764404296875
162	434.112548828125	434.112548828125	434.112548828125	434.112548828125
165	465.39306640625	465.39306640625	465.39306640625	465.39306640625
168	497.4365234375	497.4365234375	497.4365234375	497.4365234375
171	529.47998046875	529.47998046875	529.47998046875	529.47998046875
174	561.5234375	561.5234375	561.5234375	561.5234375
177	592.041015625	592.041015625	592.041015625	592.041015625
180	621.4141845703125	621.4141845703125	621.4141845703125	621.4141845703125
183	648.49853515625	648.49853515625	648.49853515625	648.49853515625
186	672.91259765625	672.91259765625	672.91259765625	672.91259765625
189	693.8934326171875	693.8934326171875	693.8934326171875	693.8934326171875
192	711.0595703125	711.0595703125	711.0595703125	711.0595703125
195	724.4110107421875	724.4110107421875	724.4110107421875	724.4110107421875
198	733.184814453125	733.184814453125	733.184814453125	733.184814453125
201	737.3809814453125	737.3809814453125	737.3809814453125	737.3809814453125
204	736.99951171875	736.99951171875	736.99951171875	736.99951171875
207	732.0404052734375	732.0404052734375	732.0404052734375	732.0404052734375
210	722.8851318359375	722.8851318359375	722.8851318359375	722.8851318359375
213	709.9151611328125	709.9151611328125	709.9151611328125	709.9151611328125
216	693.511962890625	693.511962890625	693.511962890625	693.511962890625
219	674.4384765625	674.4384765625	674.4384765625	674.4384765625
222	652.313232421875	652.313232421875	652.313232421875	652.313232421875
225	629.0435791015625	629.0435791015625	629.0435791015625	629.0435791015625
228	603.8665771484375	603.8665771484375	603.8665771484375	603.8665771484375
231	578.6895751953125	578.6895751953125	578.6895751953125	578.6895751953125
234	553.131103515625	553.131103515625	553.131103515625	553.131103515625
237	527.9541015625	527.9541015625	527.9541015625	527.9541015625
240	503.9215087890625	503.9215087890625	503.9215087890625	503.9215087890625
243	481.0333251953125	481.0333251953125	481.0333251953125	481.0333251953125
246	460.052490234375	460.052490234375	460.052490234375	460.052490234375
249	440.5975341796875	440.5975341796875	440.5975341796875	440.5975341796875
252	423.0499267578125	423.0499267578125	423.0499267578125	423.0499267578125
255	407.40966796875	407.40966796875	407.40966796875	407.40966796875
258	394.0582275390625	394.0582275390625	394.0582275390625	394.0582275390625
261	382.6141357421875	382.6141357421875	382.6141357421875	382.6141357421875
264	373.077392578125	373.077392578125	373.077392578125	373.077392578125
267	365.0665283203125	365.0665283203125	365.0665283203125	365.0665283203125
270	358.9630126953125	358.9630126953125	358.9630126953125	358.9630126953125
273	354.3853759765625	354.3853759765625	354.3853759765625	354.3853759765625
276	351.3336181640625	351.3336181640625	351.3336181640625	351.3336181640625
279	349.0447998046875	349.0447998046875	349.0447998046875	349.0447998046875
282	348.2818603515625	348.2818603515625	348.2818603515625	348.2818603515625
285	348.2818603515625	348.2818603515625	348.2818603515625	348.2818603515625
288	349.0447998046875	349.0447998046875	349.0447998046875	349.0447998046875
291	350.5706787109375	350.5706787109375	350.5706787109375	350.5706787109375
294	353.240966796875	353.240966796875	353.240966796875	353.240966796875
297	356.292724609375	356.292724609375	356.292724609375	356.292724609375
300	360.107421875	360.107421875	360.107421875	360.107421875
303	364.68505859375	364.68505859375	364.68505859375	364.68505859375
306	370.025634765625	370.025634765625	370.025634765625	370.025634765625
309	376.129150390625	376.129150390625	376.129150390625	376.129150390625
312	383.3770751953125	383.3770751953125	383.3770751953125	383.3770751953125
315	391.7694091796875	391.7694091796875	391.7694091796875	391.7694091796875
318	401.30615234375	401.30615234375	401.30615234375	401.30615234375
321	412.3687744140625	412.3687744140625	412.3687744140625	412.3687744140625
324	424.957275390625	424.957275390625	424.957275390625	424.957275390625
327	439.453125	439.453125	439.453125	439.453125
330	455.474853515625	455.474853515625	455.474853515625	455.474853515625
333	473.785400390625	473.785400390625	473.785400390625	473.785400390625
336	493.621826171875	493.621826171875	493.621826171875	493.621826171875
339	515.7470703125	515.7470703125	515.7470703125	515.7470703125
342	540.1611328125	540.1611328125	540.1611328125	540.1611328125
345	566.10107421875	566.10107421875	566.10107421875	566.10107421875
348	593.9483642578125	593.9483642578125	593.9483642578125	593.9483642578125
351	623.321533203125	623.321533203125	623.321533203125	623.321533203125
354	653.839111328125	653.839111328125	653.839111328125	653.839111328125
357	685.11962890625	685.11962890625	685.11962890625	685.11962890625
360	716.7816162109375	716.7816162109375	716.7816162109375	716.7816162109375
363	748.443603515625	748.443603515625	748.443603515625	748.443603515625
366	778.961181640625	778.961181640625	778.961181640625	778.961181640625
369	808.3343505859375	808.3343505859375	808.3343505859375	808.3343505859375
372	835.8001708984375	835.8001708984375	835.8001708984375	835.8001708984375
375	860.595703125	860.595703125	860.595703125	860.595703125
378	882.3394775390625	882.3394775390625	882.3394775390625	882.3394775390625
381	900.2685546875	900.2685546875	900.2685546875	900.2685546875
384	914.764404296875	914.764404296875	914.764404296875	914.764404296875
387	924.6826171875	924.6826171875	924.6826171875	924.6826171875
390	930.4046630859375	930.4046630859375	930.4046630859375	930.4046630859375
393	931.549072265625	931.549072265625	931.549072265625	931.549072265625
396	928.497314453125	928.497314453125	928.497314453125	928.497314453125
399	920.867919921875	920.867919921875	920.867919921875	920.867919921875
402	909.8052978515625	909.8052978515625	909.8052978515625	909.8052978515625
405	895.3094482421875	895.3094482421875	895.3094482421875	895.3094482421875
408	877.38037109375	877.38037109375	877.38037109375	877.38037109375
411	857.5439453125	857.5439453125	857.5439453125	857.5439453125
414	835.8001708984375	835.8001708984375	835.8001708984375	835.8001708984375
417	812.9119873046875	812.9119873046875	812.9119873046875	812.9119873046875
420	789.642333984375	789.642333984375	789.642333984375	789.642333984375
423	766.3726806640625	766.3726806640625	766.3726806640625	766.3726806640625
426	743.865966796875	743.865966796875	743.865966796875	743.865966796875
429	722.1221923828125	722.1221923828125	722.1221923828125	722.1221923828125
432	702.2857666015625	702.2857666015625	702.2857666015625	702.2857666015625
435	684.356689453125	684.356689453125	684.356689453125	684.356689453125
438	668.7164306640625	668.7164306640625	668.7164306640625	668.7164306640625
441	654.9835205078125	654.9835205078125	654.9835205078125	654.9835205078125
444	644.3023681640625	644.3023681640625	644.3023681640625	644.3023681640625
447	635.9100341796875	635.9100341796875	635.9100341796875	635.9100341796875
450	630.18798828125	630.18798828125	630.18798828125	630.18798828125
453	626.7547607421875	626.7547607421875	626.7547607421875	626.7547607421875
456	625.9918212890625	625.9918212890625	625.9918212890625	625.9918212890625
459	627.899169921875	627.899169921875	627.899169921875	627.899169921875
462	631.7138671875	631.7138671875	631.7138671875	631.7138671875
465	637.4359130859375	637.4359130859375	637.4359130859375	637.4359130859375
468	645.44677734375	645.44677734375	645.44677734375	645.44677734375
471	655.364990234375	655.364990234375	655.364990234375	655.364990234375
474	666.80908203125	666.80908203125	666.80908203125	666.80908203125
477	680.1605224609375	680.1605224609375	680.1605224609375	680.1605224609375
480	695.037841796875	695.037841796875	695.037841796875	695.037841796875
483	711.0595703125	711.0595703125	711.0595703125	711.0595703125
486	728.9886474609375	728.9886474609375	728.9886474609375	728.9886474609375
489	748.0621337890625	748.0621337890625	748.0621337890625	748.0621337890625
492	768.280029296875	768.280029296875	768.280029296875	768.280029296875
495	790.4052734375	790.4052734375	790.4052734375	790.4052734375
498	813.29345703125	813.29345703125	813.29345703125	813.29345703125
501	838.0889892578125	838.0889892578125	838.0889892578125	838.0889892578125
504	864.0289306640625	864.0289306640625	864.0289306640625	864.0289306640625
507	891.11328125	891.11328125	891.11328125	891.11328125
510	920.10498046875	920.10498046875	920.10498046875	920.10498046875
513	950.2410888671875	950.2410888671875	950.2410888671875	950.2410888671875
516	981.903076171875	981.903076171875	981.903076171875	981.903076171875
519	1015.472412109375	1015.472412109375	1015.472412109375	1015.472412109375
522	1050.567626953125	1050.567626953125	1050.567626953125	1050.567626953125
525	1087.188720703125	1087.188720703125	1087.188720703125	1087.188720703125
528	1125.7171630859375	1125.7171630859375	1125.7171630859375	1125.7171630859375
531	1166.1529541015625	1166.1529541015625	1166.1529541015625	1166.1529541015625
534	1208.1146240234375	1208.1146240234375	1208.1146240234375	1208.1146240234375
537	1252.3651123046875	1252.3651123046875	1252.3651123046875	1252.3651123046875
540	1298.52294921875	1298.52294921875	1298.52294921875	1298.52294921875
543	1346.9696044921875	1346.9696044921875	1346.9696044921875	1346.9696044921875
546	1397.3236083984375	1397.3236083984375	1397.3236083984375	1397.3236083984375
549	1449.9664306640625	1449.9664306640625	1449.9664306640625	1449.9664306640625
552	1505.279541015625	1505.279541015625	1505.279541015625	1505.279541015625
555	1562.5	1562.5	1562.5	1562.5
558	1622.772216796875	1622.772216796875	1622.772216796875	1622.772216796875
561	1684.9517822265625	1684.9517822265625	1684.9517822265625	1684.9517822265625
564	1750.18310546875	1750.18310546875	1750.18310546875	1750.18310546875
567	1818.084716796875	1818.084716796875	1818.084716796875	1818.084716796875
570	1889.0380859375	1889.0380859375	1889.0380859375	1889.0380859375
573	1962.6617431640625	1962.6617431640625	1962.6617431640625	1962.6617431640625
576	2039.337158203125	2039.337158203125	2039.337158203125	2039.337158203125
579	2119.0643310546875	2119.0643310546875	2119.0643310546875	2119.0643310546875
582	2201.84326171875	2201.84326171875	2201.84326171875	2201.84326171875
585	2288.055419921875	2288.055419921875	2288.055419921875	2288.055419921875
588	2377.7008056640625	2377.7008056640625	2377.7008056640625	2377.7008056640625
591	2471.160888671875	2471.160888671875	2471.160888671875	2471.160888671875
594	2567.6727294921875	2567.6727294921875	2567.6727294921875	2567.6727294921875
597	2668.3807373046875	2668.3807373046875	2668.3807373046875	2668.3807373046875


Created Data
